5.753249284,5.256417866,5.132747459,5.80171314,3.965441252,5.720062599,5.446311208,0
5.029384486,4.926503515,4.717445222,5.12146236,4.032545614,5.026185616,3.810175536,0
4.805990804,4.917233469,4.881834616,4.385295523,4.684208367,4.807836654,3.824511283,0
4.49427869,4.933498271,5.110525656,3.528870683,5.388381852,4.493819334,3.689152418,0
4.582597123,5.134807349,5.766514388,2.833804025,6.164787654,4.553471369,2.319006312,0
4.146200163,4.632265937,4.999869632,2.968541031,5.632840206,4.14941324,2.510937242,0
4.336690899,4.176779459,4.12265018,4.46839333,3.895757164,4.323867307,5.139079265,0
5.115971185,5.432977388,5.556459719,4.077658676,5.386540826,5.147177953,4.085577446,0
5.427683299,5.437809162,5.193063156,5.183044056,4.436105184,5.466822824,2.763131247,0
3.960327384,4.029267167,3.956426095,4.010600418,4.06528322,3.968768867,3.47330131,0
5.178313607,5.730782214,5.945512227,3.846034591,5.759951106,5.1190402,2.224500119,0
3.641688334,4.038453196,4.394863983,2.945060921,5.206149,3.654751546,2.473512432,0
4.283007146,4.47073584,4.701609859,3.68398002,4.983788673,4.286725473,3.454280613,0
5.456545531,5.338672054,5.315112106,5.12952208,4.575816942,5.429118236,2.788723684,0
4.674956268,4.824641032,4.890308476,4.170250255,4.829537685,4.667710646,2.802283107,0
4.564125294,4.845176931,4.96068874,3.931617023,5.035741084,4.573730551,2.513712251,0
6.038408144,5.600940705,5.216448912,6.286984731,3.710314687,6.073472774,4.988240231,0
4.289356838,4.578638041,4.722340647,3.681201127,5.00233063,4.310923941,2.513422095,0
4.781746529,4.808488537,4.900167537,4.393645516,4.694472869,4.790954003,4.55406551,0
3.886440068,3.75095747,3.783126467,4.09529206,3.810004907,3.85115306,4.127527466,0
4.022092562,4.258779884,4.309779078,3.75062151,4.601511124,4.032922943,5.75274985,0
5.29895774,5.293134551,5.24068905,4.854615447,4.687040053,5.256352434,3.725409656,0
5.139060971,5.426039213,5.307114846,4.649179794,4.868385318,5.17137642,3.580831371,0
5.470976648,5.295859926,5.114823801,5.394255864,4.225804574,5.466260069,2.849134151,0
3.81601622,4.377160932,4.797285777,2.66683879,5.667919894,3.785873474,2.527012386,0
4.52891337,4.669094929,4.863144026,3.845312904,5.012171382,4.520268821,4.186325866,0
4.848706909,5.028029076,4.997475264,4.532919027,4.68746094,4.883808587,5.302886604,0
3.58915907,3.568976348,3.763161737,3.459785844,4.278913709,3.532070944,2.900720306,0
2.808724296,3.2046206,3.448380123,2.261365487,4.8533708,2.805554167,2.873160823,0
5.110775983,5.129329166,5.369946465,4.344450997,5.099876328,5.061076429,5.083613808,0
4.05903622,4.114133565,4.450266764,3.455747329,4.922900276,3.99803213,3.23531032,0
5.428837788,5.401823758,5.086498021,5.367344414,4.217621604,5.505652923,2.826911699,0
4.143891184,4.533633782,4.661890278,3.456776598,5.095232249,4.196684664,4.053928759,0
5.758444486,5.317968123,4.930562374,6.262165107,3.42668516,5.756641678,4.931572476,0
5.147142396,5.052777775,4.651663929,5.47765859,3.7066899,5.254101413,3.209933958,0
5.715151137,5.261334514,5.100612377,5.741176691,3.975946261,5.655908523,4.580661148,0
5.442114415,5.34634151,5.453613813,4.885082068,4.840495077,5.4195514,5.721023223,0
4.620118025,5.112867183,5.365821471,3.75097037,5.439415181,4.742557068,2.980993388,0
4.759233987,4.826719999,4.728364171,4.478769904,4.487241589,4.769569311,2.777270212,0
3.260129617,3.884283069,4.383078408,2.17256609,5.670685726,3.245628621,2.069955414,0
5.713419403,5.657096796,5.467580379,5.337566191,4.572959487,5.666038114,2.761522266,0
4.484465531,4.393285993,4.50049778,4.282006473,4.411404526,4.440357603,2.903247602,0
4.299169997,4.648784502,4.734757607,3.713121774,4.992192108,4.317114246,2.44504235,0
4.776551327,4.131241956,3.608868393,6.2915239,1.62521205,4.771257576,5.71486048,0
5.954130425,5.955240258,5.841832928,5.322542595,4.879820861,5.994124311,5.113936725,0
4.513327764,4.833490141,4.998786132,3.663786113,5.22757418,4.502260659,2.584209522,0
4.251835935,4.639092662,4.782230464,3.528700247,5.144908431,4.287850983,2.406004701,0
5.44269166,5.685302151,5.820785572,4.468403982,5.349574303,5.408859054,3.561089141,0
4.860829047,4.988755905,5.166569443,4.139778308,5.068329805,4.820217266,2.524249724,0
5.020725816,4.887342651,4.899422467,4.774225962,4.443875856,5.075708061,3.385630776,0
5.531010092,5.620661307,5.710555427,4.847507767,5.058125429,5.568681489,2.494386736,0
5.54313223,5.410897481,5.266340623,5.339105433,4.399175882,5.505652923,5.385811996,0
4.999367764,4.838350207,4.653190798,5.14102113,3.953902634,5.067266735,3.260250677,0
6.405535745,5.91857844,5.57578869,6.464085534,3.940669014,6.505105902,4.948785096,0
4.56989774,4.485596376,4.253312036,4.915213145,3.697484775,4.619313711,4.634936654,0
4.928366671,5.084381489,5.151991605,4.315426417,4.950203565,4.986792762,2.971009991,0
3.729429522,4.004629918,4.179575458,3.271706618,4.811797418,3.776306638,5.146948993,0
3.743283393,3.752783531,3.785247993,3.835554158,4.015578406,3.722844908,5.73608822,0
4.702086766,5.050053257,5.08192441,4.005190432,5.084841767,4.720046866,2.451955179,0
5.8271366,6.137698899,6.088821035,4.907064213,5.290429582,5.904646257,3.022167084,0
4.111565484,4.496720774,4.256448851,4.025213904,4.358793583,4.212441806,3.630857933,0
5.392471375,5.285690567,5.192815673,5.13143415,4.469421153,5.497774352,4.911319385,0
6.441902159,6.042436813,5.667494399,6.448818269,4.036184716,6.431947744,3.51488246,0
6.0701566,6.206327929,5.992839044,5.36230326,4.969306706,6.097671241,2.598524433,0
4.927212182,4.97173153,4.847722299,4.631126979,4.492767527,4.887185117,2.840251961,0
4.748843583,4.68370256,4.831015939,4.313056302,4.687558288,4.665459625,5.88953249,0
4.688232895,4.857733887,4.687754354,4.441039814,4.475797456,4.723423396,3.986368553,0
4.519677455,4.792700397,4.7510171,4.132657312,4.736464275,4.627755037,3.661663158,0
5.084222728,5.121688001,5.348955952,4.271996068,5.126990648,5.054323369,3.531427565,0
6.24621622,5.963358942,5.997939101,5.506881567,4.890045279,6.255805412,5.465000848,0
5.524083156,5.678531151,5.758969242,4.647522045,5.207090986,5.557426388,5.311890722,0
5.196785436,5.20756602,5.357532129,4.548006536,4.969160684,5.17250193,2.598902563,0
4.420968619,4.57942419,4.674552097,4.014483145,4.748094514,4.45555199,4.415635305,0
5.668971565,5.686649835,5.853599263,4.72429644,5.230251254,5.660410563,5.473920079,0
4.575670187,4.782025227,5.15698235,3.703919605,5.319751414,4.588362183,3.213869593,0
5.571417218,5.608834776,5.472310524,5.072193275,4.741280145,5.595693732,5.441699569,0
4.778860306,4.49371506,4.336256175,5.055248289,3.681997831,4.76619278,4.606617825,0
4.889691279,5.18079408,5.148894142,4.252064472,4.986537326,4.964845315,2.75452378,0
5.222761446,5.436910706,5.458113966,4.543266308,5.048487964,5.251850393,4.935111462,0
5.658003916,5.743873271,5.639723049,5.075028092,4.871451785,5.762269228,3.618645115,0
6.755923251,6.402916682,6.281963838,6.073067265,4.776895247,6.670555888,2.890688293,0
6.548115175,6.646475495,6.373388834,5.64819098,5.080618576,6.601899771,3.100615883,0
4.881609854,4.961337557,4.844561873,4.636129518,4.486603099,4.901816749,4.717514012,0
5.445577883,5.402328712,5.401163328,4.934289903,4.768675056,5.42067691,3.488689646,0
5.019571327,4.910996571,4.716142224,5.12045839,4.031958662,5.013805005,3.534593823,0
4.112719973,4.082923354,4.396830723,3.683592546,4.725601368,4.039676004,5.898694805,0
4.780014795,4.604426651,4.329062576,5.134976006,3.613009496,4.76281625,3.083179473,0
5.858885056,5.80677207,5.685965491,5.351370109,4.742070383,5.852872792,2.648325661,0
4.191802491,4.172256314,4.362350244,3.896837592,4.549071972,4.156729055,2.976175706,0
5.234306339,5.548914256,5.453760728,4.589539461,5.017834753,5.486519251,4.606691135,0
5.180622586,5.094832045,5.039614574,4.931044977,4.465366889,5.243409067,3.12088981,0
4.608573132,4.789497503,4.773809948,4.251341454,4.678527817,4.695848398,3.271522801,0
5.757867242,5.803879521,5.718814162,5.06729859,4.936340045,5.736382496,2.984771598,0
4.056149997,4.171554181,4.43638415,3.578559198,4.830276385,4.10495559,2.866102916,0
4.472920638,4.547314665,4.478170163,4.256704836,4.407957256,4.461742295,5.158391661,0
5.491757455,5.322940496,5.074455345,5.38910952,4.191698367,5.487082006,3.090860908,0
4.586637835,4.29010326,4.04325999,5.150470962,3.26728331,4.548969329,3.271265827,0
5.178313607,4.991368116,4.925413345,4.968962812,4.337033411,5.175315706,3.713432204,0
4.960115127,5.34254879,5.364299849,4.182265936,5.190919743,4.937270317,2.457052213,0
5.620483014,5.616925169,5.816796999,4.679511931,5.229652849,5.565304959,6.141215633,0
4.98147318,5.048507535,5.290690947,4.156072178,5.152112194,4.924889706,3.514364654,0
4.57855641,4.914985614,5.086958005,3.697014317,5.272987086,4.546155554,2.951645891,0
4.902967907,5.450844494,5.451494036,4.017515027,5.347922247,4.984541742,2.240340667,0
5.02361204,5.15534239,5.217688946,4.504251296,4.886265881,5.042505513,2.424107083,0
4.822730899,4.965214293,4.894980905,4.496674919,4.62305942,4.850043284,2.953539626,0
5.416138405,5.383479133,5.384763915,4.875552344,4.7915805,5.416737624,5.577735209,0
5.674744011,6.094267797,5.879834125,4.814796194,5.197980346,5.87594575,2.753978964,0
5.741127147,5.675750052,5.900952314,4.787352134,5.227992204,5.683483521,5.554612191,0
5.128093322,4.769074768,4.64631464,5.408401984,3.752108533,5.065015715,3.313965161,0
5.259705104,5.546076575,5.558110766,4.490905422,5.152848031,5.361587629,5.779994483,0
4.778860306,5.03544477,5.355526036,3.716779473,5.451635236,4.750998394,5.297156781,0
3.333439688,3.561363474,4.054215668,2.494150661,5.222675278,3.315410248,4.288775098,0
5.226802158,5.32215349,5.308117017,4.662985044,4.860732037,5.179817746,4.033549882,0
5.038043156,5.224842443,4.89596034,4.855355775,4.386457634,5.087525917,3.929659127,0
3.708071469,4.015080473,4.134370168,3.302539409,4.750344974,3.741415824,5.078299928,0
6.604685151,6.611895216,6.84599588,5.169530409,5.628402276,6.568697223,2.838340477,0
4.6714928,4.82525915,4.808058686,4.34505684,4.646803777,4.741431558,3.082511958,0
4.725753797,4.675640458,4.446941933,4.89311649,3.922006803,4.771257576,4.010947757,0
4.795023156,4.800706774,4.644806136,4.76792918,4.210492284,4.761127985,2.843545548,0
6.262956315,6.167476553,5.897523418,5.804389505,4.637512756,6.195590621,2.926105929,0
5.326665484,5.275352318,4.957012362,5.233524828,4.186997025,5.370028955,2.957720661,0
5.929886149,5.989763956,5.958327958,5.059144331,5.116253721,5.88269881,2.636685439,0
4.797909379,4.758821393,4.174662543,5.526789196,3.120843078,4.927140726,3.297825967,0
4.868910472,4.742865221,4.754185397,4.686100317,4.370535487,4.881557567,3.166597205,0
4.83023508,4.927402828,5.191675331,4.042138917,5.145853281,4.785326452,2.456363863,0
5.904487384,5.611812198,5.313254678,5.860701025,4.097556991,5.900144217,3.025656681,0
3.422335365,3.811383799,3.879362062,3.045191595,4.695893007,3.485925029,4.069418188,0
5.28279489,5.356903516,5.000208062,5.246734887,4.218652349,5.348644263,3.066346526,0
4.35285375,4.561754264,4.674462898,3.772137621,4.905240178,4.452738215,4.861751209,0
4.735566956,5.342577081,5.464968261,3.547272357,5.618406913,4.743119823,3.774389031,0
4.506400828,4.800537885,5.147768666,3.474922619,5.445685547,4.453863725,2.324945264,0
4.841779973,5.241276134,5.610967891,3.563098862,5.702859286,4.820217266,5.279631626,0
5.074986814,4.923047716,4.746761805,5.177210645,4.022192353,5.110598874,4.32617753,0
4.600491707,4.903355406,4.908235632,4.004533991,4.948783428,4.792642268,2.947953338,0
4.9145128,5.092079236,4.795382875,4.871913287,4.282051755,4.942335113,2.729029348,0
5.098653845,4.997042622,4.780434251,5.156814347,4.069895804,5.086963162,3.002635527,0
6.035521921,6.075501376,6.183441438,4.928726792,5.341720598,6.009881453,2.576931683,0
4.974546244,5.061402269,5.180567491,4.398015581,4.922089996,4.956403989,2.898094234,0
5.745167859,5.618386018,5.423371138,5.501897669,4.431409568,5.784779431,3.963919995,0
4.829657835,5.179557845,5.174828178,4.109636578,5.092767051,4.908569809,3.246136406,0
4.776551327,4.675275245,4.34422895,5.158252393,3.61205892,4.799958084,3.250047348,0
5.351487004,5.355415233,5.278844158,4.950779507,4.658265088,5.360462119,3.402111058,0
4.742493892,4.850992035,4.854044901,4.330720312,4.695830017,4.751561149,5.151324494,0
6.05399375,5.782304568,5.622148315,5.679744126,4.48853002,5.97724166,2.979924592,0
5.060555698,5.079943218,4.953419935,4.776429635,4.49071749,5.058825409,2.977424306,0
5.50849755,5.552875008,5.370915406,5.16584608,4.599853342,5.539980982,3.718995341,0
5.351487004,5.493881236,5.625153081,4.455709224,5.221134887,5.370028955,3.179869558,0
5.145410662,4.879505163,4.73228366,5.245216949,3.95928255,5.086400407,3.109467205,0
5.536782538,5.333193871,5.197976071,5.319235087,4.351383672,5.499462618,2.973182308,0
5.003985721,4.802223348,4.805568998,4.851366526,4.305664405,4.967096335,5.044745159,0
5.774030092,5.953441631,6.219429547,4.490521943,5.594831484,5.714435049,2.722021601,0
5.109044249,5.171186256,5.232627076,4.542984024,4.874337871,5.069517755,4.041007527,0
6.140580448,6.156407023,6.244790788,5.109069858,5.285585081,6.090355426,5.033592647,0
4.938757075,4.841496518,4.937158693,4.46904844,4.677296649,4.894500933,4.55045167,0
5.081336505,5.082836625,4.88722588,5.074600672,4.2297529,5.092027957,5.247528413,0
6.347234035,6.170622865,5.829322396,6.011509536,4.455938436,6.413939583,3.93756281,0
4.442326671,4.818207811,4.905042849,3.623416941,5.181288003,4.461742295,4.781007394,0
5.275867954,5.454664648,5.341382822,4.719901077,4.852317149,5.285615697,2.884497769,0
5.059978453,5.355948477,5.345165015,4.282448539,5.118005987,5.093153468,2.595068019,0
5.186395032,5.034236826,4.882556949,5.178351762,4.154010322,5.164060605,2.88327232,0
5.825404866,5.861692783,5.757806163,5.108386785,4.941648382,5.783091166,3.134874436,0
5.085954462,4.878016023,4.629334563,5.280062956,3.828432337,5.06557847,3.447221934,0
5.173118405,5.467109296,5.527569889,4.252421321,5.267781824,5.180380501,4.590547311,0
5.255087147,5.446377932,5.500315365,4.409642456,5.157852871,5.328385081,2.479606494,0
4.999945009,4.917513808,4.651137483,5.209944854,3.902038982,4.991294803,3.432899306,0
4.129460068,4.54183734,4.639760297,3.462771123,5.07384429,4.135344363,2.739145475,0
6.262956315,5.834977425,5.69744849,5.981409084,4.363225787,6.194465111,3.716902509,0
5.736509189,5.632039467,5.489604545,5.292918829,4.619113958,5.693050357,5.519264778,0
6.331071185,6.230149023,6.256901675,5.377669058,5.148169594,6.298574796,3.667463977,0
4.942797788,5.222988091,5.20926843,4.172015857,5.081494709,4.922075931,3.206958308,0
5.386698928,5.399322998,5.217843732,5.057533186,4.538793154,5.377344771,3.829050383,0
5.566222016,5.386063909,5.324301304,5.220980532,4.52551086,5.573746285,5.014922299,0
5.491757455,5.35830864,5.309838024,5.026631156,4.636376073,5.430806501,2.867527461,0
5.281063156,5.090140868,4.595385777,5.811567755,3.393234621,5.347518753,3.419914023,0
5.053628762,5.47770045,5.732329488,3.756632014,5.6761,5.041942758,2.435663962,0
5.286835603,5.037888948,4.971055009,5.145227417,4.260231456,5.229340191,3.126336421,0
5.167345959,5.478093953,5.454738414,4.447179475,5.102493275,5.188259072,2.996144814,0
4.740184914,4.620776327,4.278474766,5.157177853,3.538855983,4.747059109,4.695343263,0
5.012067146,5.50478102,5.439046468,4.098169485,5.293244089,5.085274897,3.857705671,0
5.067482633,5.162337147,5.319676097,4.299966081,5.088566765,5.048133063,4.331267619,0
5.313966101,5.292207804,5.191002845,4.910092101,4.610198013,5.295745288,3.573041127,0
5.0980766,4.442250146,3.806589179,6.543565588,1.699617523,5.093153468,3.904234919,0
3.521044201,3.607182173,3.572864543,3.56798689,3.991195561,3.556832166,3.217884714,0
5.47501736,5.70429147,5.810586332,4.544978649,5.300321871,5.429118236,2.554455343,0
4.592410282,4.289934371,4.146422463,4.941402909,3.556747999,4.543341778,4.606756729,0
7,6.041708103,5.45097546,7,2.934289687,7,4.057426845,0
5.040929379,5.388732702,5.097647837,4.671308406,4.683532657,5.092590713,2.614953784,0
6.301054463,5.820284921,5.631842096,6.214001188,4.156864913,6.264246738,5.313468063,0
5.340519356,5.504219485,5.416109329,4.674117924,4.938573326,5.331198856,2.756875901,0
6.462682966,6.214979858,6.093364914,5.769053496,4.810131047,6.459522742,5.174128031,0
5.940853797,5.646591373,5.230537907,5.975200184,3.941112807,5.887200851,3.169661599,0
5.366495365,4.910575634,4.541222156,6.014679897,3.172440454,5.309251409,3.505706255,0
5.928154415,5.875654862,5.952526555,5.015001617,5.13693161,5.892265646,3.351954851,0
4.978009712,5.414099518,5.290460955,4.340693433,5.042168924,4.996922353,2.445418165,0
5.816746196,5.462221797,5.24527228,5.778173111,4.089259494,5.77802637,5.733706775,0
4.844666196,5.024292081,5.04021885,4.343867789,4.84299177,4.881557567,5.178119229,0
3.971872277,4.460004946,4.801681865,2.929423492,5.519134717,3.991279069,3.30093975,0
4.648980258,4.605185367,4.454496698,4.703924109,4.067794229,4.692471868,5.441420216,0
5.099808334,5.110788217,5.179435894,4.545175714,4.83030788,5.066141225,3.853005287,0
4.968196553,5.033226063,5.05702053,4.453297832,4.787912766,4.955278479,3.102622286,0
4.287625104,4.216304677,3.817984728,4.869110427,3.221377936,4.343000979,3.927458258,0
3.495645436,4.05853901,4.301848279,2.688430798,5.295208231,3.529257169,3.890541993,0
4.643207812,4.47452856,4.324501208,4.81411179,3.851512435,4.589487693,3.15443146,0
5.076718548,4.926054287,4.460709114,5.663112048,3.353814352,5.080772856,3.85999297,0
3.936083108,3.690418833,3.244714517,5.0514854,2.256506137,3.94794693,3.494204938,0
6.172328904,5.549167162,5.104762732,6.730931116,3.270321144,6.207408477,4.909973552,0
3.579923156,3.711459685,3.917323033,3.279040658,4.56511151,3.567524512,3.669319899,0
5.840413227,5.538912929,5.225775405,5.997701623,3.921016142,5.805038613,5.304271793,0
5.713419403,5.403003411,5.338784696,5.426844936,4.406010294,5.673916685,5.075406849,0
5.22333869,5.069576678,5.197949836,4.72497685,4.733140123,5.189384582,5.731648668,0
6.161361256,5.520569161,5.249300206,6.387585433,3.67284138,6.142128891,4.888894749,0
